Pin Count,Color Count,Strategy,GPU Mode,Initial Guess,Average Turns,Max Turns,Elapsed (s),Average Game Time (ms),CPU Scores,GPU FPS,GPU Kernels,GPU Name,GPU Scores,Hist_00,Hist_01,Hist_02,Hist_03,Hist_04,Hist_05,Hist_06,Hist_07,Hist_08,Hist_09,Hist_10,Hist_11,Hist_12,Hist_13,Hist_14,Hist_15,Hist_16,Hist_17,Hist_18,Hist_19,Hist_20,Hist_21,Hist_22,Hist_23,Hist_24,Hist_25,Hist_26,Hist_27,Hist_28,Hist_29,Hist_30,Hist_31,Max Secret,Total Codewords,Git Commit Date,Git Commit Hash,Git Branch
6,6,First One,,111123,6.03605,11,0.0584888,0.00125362,4126117,,,,0,0,1,23,249,2229,10831,19020,11109,2888,295,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663451,46656,2020-12-05 17:58:10 -0800,6bacb03,master
6,6,First One,,111222,5.92278,11,0.0501125,0.00107409,4120206,,,,0,0,1,24,288,2475,13722,17695,9480,2465,405,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635345,46656,2020-12-05 17:58:10 -0800,6bacb03,master
6,6,First One,,111223,5.83813,10,0.0704488,0.00150996,4217837,,,,0,0,1,26,284,2671,13146,20231,8824,1352,115,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363543,46656,2020-12-05 17:58:10 -0800,6bacb03,master
6,6,First One,,111234,5.93776,10,0.0506396,0.00108538,4240193,,,,0,0,1,26,282,2508,11429,20154,10179,1919,153,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544662,46656,2020-12-05 17:58:10 -0800,6bacb03,master
6,6,First One,,112233,5.86173,10,0.0522655,0.00112023,4143386,,,,0,0,1,26,299,2733,12536,20221,9264,1446,119,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166154,46656,2020-12-05 17:58:10 -0800,6bacb03,master
6,6,First One,,112234,5.94183,10,0.0497674,0.00106669,4200905,,,,0,0,1,26,292,2435,11263,20484,10151,1779,205,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562544,46656,2020-12-05 17:58:10 -0800,6bacb03,master
6,6,First One,,112345,5.93446,12,0.0583341,0.0012503,4291146,,,,0,0,1,26,287,2353,11222,20874,10171,1526,171,22,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511243,46656,2020-12-05 17:58:10 -0800,6bacb03,master
6,6,First One,,123456,5.81104,11,0.0549041,0.00117679,4341890,,,,0,0,1,24,301,2661,12775,21553,8475,796,63,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543162,46656,2020-12-05 17:58:10 -0800,6bacb03,master
6,7,Knuth,Both,111112,5.96921,8,8.09679,0.0688216,11510222,1232.09,9976,AMD Radeon Pro 5500M,49758350411,0,1,3,73,1738,22583,70713,22404,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147256,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Knuth,Both,111122,5.81797,8,8.61053,0.0731883,11991883,1149.41,9897,AMD Radeon Pro 5500M,47600667751,0,1,9,100,2767,30936,68497,15283,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264773,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Knuth,Both,111123,5.78969,8,7.9721,0.0677618,11979038,1142.86,9111,AMD Radeon Pro 5500M,47009952122,0,1,6,110,2825,31966,69517,13216,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463535,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Knuth,Both,111222,5.78534,8,8.10677,0.0689064,12153521,1146.08,9291,AMD Radeon Pro 5500M,47017246360,0,1,13,117,2810,32346,69265,13074,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123547,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Knuth,Both,111223,5.72502,8,7.60008,0.0645996,12188882,1181.04,8976,AMD Radeon Pro 5500M,46065465950,0,1,8,143,3274,36204,67163,10845,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465217,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Knuth,Both,111234,5.73537,8,7.59271,0.064537,11873464,1138.33,8643,AMD Radeon Pro 5500M,46182056109,0,1,5,109,3256,35034,68489,10745,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325427,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Knuth,Both,112233,5.72291,8,7.89074,0.0670701,11952870,1122.71,8859,AMD Radeon Pro 5500M,46003935523,0,1,6,108,3366,36272,67143,10748,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261473,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Knuth,Both,112234,5.71514,8,6.73244,0.0572248,11885761,1302.05,8766,AMD Radeon Pro 5500M,45980993968,0,1,5,117,3520,36409,67292,10299,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174365,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Knuth,Both,112345,5.75296,8,6.49469,0.055204,11580481,1254.25,8146,AMD Radeon Pro 5500M,46236762894,0,1,2,78,3009,34308,68751,11491,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467561,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Knuth,Both,123456,5.81492,8,6.63618,0.0564066,11556534,1234.29,8191,AMD Radeon Pro 5500M,47189719794,0,1,3,59,2544,30265,71007,13768,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422715,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Most Parts,Both,111112,5.87676,9,7.72436,0.0656559,12255505,1196.99,9246,AMD Radeon Pro 5500M,49224812196,0,1,7,114,1978,29274,67876,17695,701,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362754,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Most Parts,Both,111122,5.74044,9,7.94485,0.0675301,12771526,1119.59,8895,AMD Radeon Pro 5500M,47246661910,0,1,13,211,2953,36761,65227,12147,335,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467312,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Most Parts,Both,111123,5.74272,9,7.68603,0.0653302,12835084,1164.45,8950,AMD Radeon Pro 5500M,47399370312,0,1,15,217,3132,37054,63942,12812,475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176345,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Most Parts,Both,111222,5.71679,9,7.84025,0.066641,12927246,1142.69,8959,AMD Radeon Pro 5500M,46976186859,0,1,16,211,3270,38225,64133,11442,347,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214637,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Most Parts,Both,111223,5.65858,8,7.34188,0.0624049,13058323,1174.36,8622,AMD Radeon Pro 5500M,46155349786,0,1,18,263,3884,41827,61573,9873,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124357,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Most Parts,Both,111234,5.68236,8,7.2326,0.0614761,13086507,1168.04,8448,AMD Radeon Pro 5500M,46497120131,0,1,18,245,3985,39440,63347,10374,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117165,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Most Parts,Both,112233,5.64293,9,6.7685,0.0575313,12996222,1271.04,8603,AMD Radeon Pro 5500M,45954758241,0,1,20,270,3963,43040,60728,9404,221,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356247,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Most Parts,Both,112234,5.6554,8,6.7592,0.0574522,13039469,1217.9,8232,AMD Radeon Pro 5500M,46071230751,0,1,22,254,4212,41333,61979,9626,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125762,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Most Parts,Both,112345,5.71448,9,6.3804,0.0542325,13034205,1248.04,7963,AMD Radeon Pro 5500M,46791242631,0,1,20,244,4049,37307,63690,12048,287,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513624,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Most Parts,Both,123456,5.81861,8,6.37471,0.0541842,13126023,1211.98,7726,AMD Radeon Pro 5500M,48226678080,0,1,16,226,3635,31381,64722,17278,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156734,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Entropy,Both,111112,5.81623,8,8.0314,0.0682658,11922834,1052.49,8453,AMD Radeon Pro 5500M,47830083301,0,1,6,79,1867,30560,72321,12690,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145736,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Entropy,Both,111122,5.69393,8,7.74904,0.0658657,12348291,1081.04,8377,AMD Radeon Pro 5500M,46082995651,0,1,10,145,2764,38201,68347,8162,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164257,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Entropy,Both,111123,5.67074,8,7.54826,0.0641592,12415631,1099.06,8296,AMD Radeon Pro 5500M,45776872953,0,1,10,159,2862,39818,67500,7271,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164237,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Entropy,Both,111222,5.66295,8,7.67463,0.0652333,12576363,1077.58,8270,AMD Radeon Pro 5500M,45656988622,0,1,12,143,2997,40375,66944,7157,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152774,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Entropy,Both,111223,5.60038,8,7.60248,0.06462,12705483,1060.84,8065,AMD Radeon Pro 5500M,44771679897,0,1,13,192,3463,45436,62583,5942,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247153,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Entropy,Both,111234,5.62239,8,7.16715,0.0609197,12588712,1098.48,7873,AMD Radeon Pro 5500M,45028390015,0,1,10,172,3517,43085,64616,6242,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273615,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Entropy,Both,112233,5.5974,8,6.78321,0.0576563,12663441,1185.72,8043,AMD Radeon Pro 5500M,44750150130,0,1,11,187,3437,45899,62114,5982,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131746,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Entropy,Both,112234,5.59517,8,6.65718,0.0565851,12529852,1185.94,7895,AMD Radeon Pro 5500M,44682972551,0,1,10,172,3731,45379,62594,5750,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123375,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Entropy,Both,112345,5.62679,8,6.4382,0.0547238,12367702,1169.12,7527,AMD Radeon Pro 5500M,44973094985,0,1,6,141,3550,42687,64953,6291,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167534,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Entropy,Both,123456,5.68244,8,6.6413,0.0564501,12084708,1123.57,7462,AMD Radeon Pro 5500M,45843462287,0,1,5,110,3032,38217,69025,7243,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137645,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Expected Size,Both,111112,5.8288,8,8.08783,0.0687455,11723779,1060.48,8577,AMD Radeon Pro 5500M,47892907867,0,1,6,66,1760,29699,72886,13157,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153623,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Expected Size,Both,111122,5.70313,8,7.57542,0.06439,12186013,1126.14,8531,AMD Radeon Pro 5500M,46108407835,0,1,10,106,2615,37385,69499,8014,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127346,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Expected Size,Both,111123,5.6816,8,7.77808,0.0661126,12203737,1082.4,8419,AMD Radeon Pro 5500M,45796402687,0,1,8,115,2801,38802,68603,7312,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165347,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Expected Size,Both,111222,5.67505,8,7.90149,0.0671616,12391965,1062.33,8394,AMD Radeon Pro 5500M,45696989282,0,1,12,119,2897,39339,67980,7289,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536421,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Expected Size,Both,111223,5.61172,8,7.56356,0.0642892,12491696,1067.49,8074,AMD Radeon Pro 5500M,44792150823,0,1,11,136,3329,44514,63714,5940,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652741,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Expected Size,Both,111234,5.63265,8,7.14042,0.0606926,12139444,1113.94,7954,AMD Radeon Pro 5500M,45061802331,0,1,8,106,3255,42261,66113,5902,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174643,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Expected Size,Both,112233,5.61092,8,6.84468,0.0581788,12349514,1200.35,8216,AMD Radeon Pro 5500M,44803445127,0,1,9,143,3354,44568,63609,5959,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146351,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Expected Size,Both,112234,5.60402,8,6.63073,0.0563603,12320602,1198.21,7945,AMD Radeon Pro 5500M,44615206727,0,1,11,130,3575,44470,63995,5462,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175623,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Expected Size,Both,112345,5.64329,8,6.51349,0.0553637,11850727,1176.64,7664,AMD Radeon Pro 5500M,45037801935,0,1,2,82,3162,41572,66650,6171,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136427,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,Expected Size,Both,123456,5.69817,8,6.68846,0.056851,11822518,1122.83,7510,AMD Radeon Pro 5500M,45892639569,0,1,4,58,2705,37034,70722,7121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165714,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,First One,,111112,6.8949,12,0.149229,0.00126842,10464290,,,,0,0,1,16,176,1425,8143,29890,47348,23398,6337,861,49,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263542,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,First One,,111122,6.52958,12,0.152877,0.00129943,11215797,,,,0,0,1,22,268,2362,12985,44180,38715,15584,3143,347,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746456,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,First One,,111123,6.6242,12,0.14129,0.00120095,11337837,,,,0,0,1,23,249,2229,12886,37097,43002,18215,3614,316,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773563,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,First One,,111222,6.5106,12,0.170282,0.00144738,11372497,,,,0,0,1,24,288,2475,13670,45493,36368,15398,3339,495,93,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746456,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,First One,,111223,6.41189,12,0.162133,0.00137811,11689221,,,,0,0,1,26,284,2671,16259,45005,38527,12518,2028,283,40,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373465,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,First One,,111234,6.51947,12,0.139826,0.0011885,11740955,,,,0,0,1,26,282,2727,14895,39105,41926,15807,2648,226,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774561,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,First One,,112233,6.40302,11,0.130844,0.00111216,11542078,,,,0,0,1,26,299,2733,16749,43854,39859,11990,1800,293,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137465,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,First One,,112234,6.49428,11,0.187015,0.0015896,11603445,,,,0,0,1,26,292,2709,14677,40659,42117,14677,2225,245,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564354,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,First One,,112345,6.51653,12,0.186395,0.00158433,11764355,,,,0,0,1,26,303,2700,14402,39658,42583,15255,2419,272,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511243,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,7,First One,,123456,6.38439,12,0.151506,0.00128778,12280264,,,,0,0,1,26,316,2921,16523,43771,41151,11514,1263,140,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766666,117649,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Knuth,Both,111112,6.30862,9,38.8215,0.148092,27680123,530.144,20581,AMD Radeon Pro 5500M,268921733120,0,1,4,63,1467,24128,132032,100724,3724,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,765748,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Knuth,Both,111122,6.20502,9,35.026,0.133613,28893181,586.993,20560,AMD Radeon Pro 5500M,262157369344,0,1,10,89,2089,31196,141713,84662,2383,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,765748,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Knuth,Both,111123,6.1506,8,31.9771,0.121983,29056188,628.231,20089,AMD Radeon Pro 5500M,258238316544,0,1,8,94,2349,34586,147378,76373,1355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143337,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Knuth,Both,111222,6.17615,9,32.4337,0.123725,29340264,643.898,20884,AMD Radeon Pro 5500M,260621467648,0,1,13,95,2194,33343,144333,80082,2082,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,765748,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Knuth,Both,111223,6.10044,8,31.798,0.1213,29247254,631.643,20085,AMD Radeon Pro 5500M,254749179904,0,1,6,125,2703,38989,150167,69177,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127864,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Knuth,Both,111234,6.10217,8,31.4283,0.119889,28910396,599.27,18834,AMD Radeon Pro 5500M,254205755392,0,1,6,90,2659,39594,148840,69913,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173173,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Knuth,Both,112233,6.09547,8,33.1335,0.126394,28850216,618.438,20491,AMD Radeon Pro 5500M,254750228480,0,1,7,102,2798,40020,149522,68405,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153848,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Knuth,Both,112234,6.08666,8,33.7471,0.128735,28847782,574.953,19403,AMD Radeon Pro 5500M,253755654144,0,1,3,90,2897,40883,149584,67690,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123776,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Knuth,Both,112345,6.09648,8,31.1931,0.118992,29064181,604.973,18871,AMD Radeon Pro 5500M,253844783104,0,1,5,97,2663,39975,149320,69257,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136177,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Knuth,Both,123456,6.14776,8,32.4197,0.123671,27971308,560.771,18180,AMD Radeon Pro 5500M,256784990208,0,1,3,52,2285,36356,144923,77215,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118213,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Most Parts,Both,111112,6.26637,9,35.5711,0.135693,29893880,592.334,21070,AMD Radeon Pro 5500M,271663235072,0,1,7,115,1754,27395,139132,86451,7209,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153471,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Most Parts,Both,111122,6.14738,9,35.8192,0.136639,31135988,589.684,21122,AMD Radeon Pro 5500M,263710310400,0,1,13,212,2554,34975,149492,70421,4439,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461385,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Most Parts,Both,111123,6.13209,9,30.9518,0.118072,31151387,658.282,20375,AMD Radeon Pro 5500M,262013976576,0,1,15,221,2732,38704,145849,69776,4791,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176345,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Most Parts,Both,111222,6.11537,9,32.7491,0.124928,31529271,633.391,20743,AMD Radeon Pro 5500M,261627576320,0,1,16,213,2741,38327,150145,66684,3975,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485127,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Most Parts,Both,111223,6.05266,9,31.965,0.121937,31756919,630.002,20138,AMD Radeon Pro 5500M,256837681152,0,1,18,265,3335,45330,150118,59515,3525,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164832,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Most Parts,Both,111234,6.06409,9,31.4319,0.119903,31724029,620.866,19515,AMD Radeon Pro 5500M,257392115712,0,1,18,263,3514,45408,146265,63267,3388,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158723,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Most Parts,Both,112233,6.02753,9,32.0125,0.122118,31657937,627.287,20081,AMD Radeon Pro 5500M,255242797056,0,1,20,275,3497,48002,150648,56302,3375,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427683,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Most Parts,Both,112234,6.03091,9,31.132,0.118759,31681502,619.362,19282,AMD Radeon Pro 5500M,255261409280,0,1,22,268,3814,48566,147425,58920,3109,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486537,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Most Parts,Both,112345,6.0799,9,31.4481,0.119965,31678117,610.88,19211,AMD Radeon Pro 5500M,258552627200,0,1,21,263,3806,44269,143821,66238,3709,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513624,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Most Parts,Both,123456,6.16426,9,31.2021,0.119026,31885227,594.864,18561,AMD Radeon Pro 5500M,264150450176,0,1,16,238,3702,38825,134495,79687,5155,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273581,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Entropy,Both,111112,6.17682,9,33.4992,0.127789,28973754,551.864,18487,AMD Radeon Pro 5500M,261961285632,0,1,6,86,1600,30170,152668,75219,2392,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184367,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Entropy,Both,111122,6.06424,8,32.114,0.122505,30140795,579.062,18596,AMD Radeon Pro 5500M,254610767872,0,1,11,137,2342,39391,160064,59020,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127683,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Entropy,Both,111123,6.03188,8,32.7932,0.125096,29992112,553.499,18151,AMD Radeon Pro 5500M,252044115968,0,1,10,134,2377,42383,162128,54282,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126248,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Entropy,Both,111222,6.03903,8,33.0409,0.126041,30673740,557.793,18430,AMD Radeon Pro 5500M,252955590656,0,1,12,144,2461,42088,160741,55668,1029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132648,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Entropy,Both,111223,5.96853,8,32.3697,0.123481,30791247,563.799,18250,AMD Radeon Pro 5500M,247990583296,0,1,13,174,2833,50256,161554,46375,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122746,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Entropy,Both,111234,5.97802,8,31.0981,0.11863,30489241,569.135,17699,AMD Radeon Pro 5500M,248504123392,0,1,10,159,2933,49297,160543,48478,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128157,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Entropy,Both,112233,5.9532,8,31.0488,0.118442,30533250,583.211,18108,AMD Radeon Pro 5500M,247164043264,0,1,10,175,3031,52336,160723,45036,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136642,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Entropy,Both,112234,5.95721,8,31.694,0.120903,30420067,570.013,18066,AMD Radeon Pro 5500M,247366680576,0,1,10,157,3129,52346,159360,46379,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117466,262144,2020-12-06 16:39:08 -0800,9f2053f,master
